
=== LiveLog Started: 2026.06.14 23:40:45 ===
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bullish
2026.06.15 00:47:39.016 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bearish
2026.06.15 00:47:39.017 | Bullish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bearish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bullish
2026.06.15 00:47:39.018 | Bearish

=== LiveLog Started: 2026.06.15 00:47:47 ===
2026.06.15 00:47:47.001 | Engulf indicator initialized
2026.06.15 00:47:47.008 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.009 | Bullish
2026.06.15 00:47:47.009 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
2026.06.15 00:47:47.010 | Bullish
2026.06.15 00:47:47.010 | Bearish
